s_bp	balanced.avg.smoothed	label
171000000	0.0025195421399843124	29
172000000	0.0025116171518026	29
173000000	0.0025037628169698642	29
174000000	0.0024960427842531684	29
175000000	0.002488390592301134	29
176000000	0.002480805262375842	29
177000000	0.0024732858353166474	29
178000000	0.0024658313710406326	29
2000000	0.019241549793522595	30
3000000	0.017068285068906133	30
4000000	0.015187607475609904	30
5000000	0.013810378621134153	30
6000000	0.012764662200990888	30
7000000	0.011931740713460651	30
8000000	0.011257278844210067	30
9000000	0.01070006907746551	30
10000000	0.010229282751457425	30
11000000	0.009824938347021962	30
12000000	0.009474491121908866	30
13000000	0.009169198007456353	30
14000000	0.008902035741504654	30
15000000	0.008666900045867237	30
16000000	0.008458455662560106	30
17000000	0.008272123170919226	30
18000000	0.008104036022479522	30
19000000	0.007950991470880027	30
20000000	0.007810380584103827	30
21000000	0.0076800956278144485	30
22000000	0.007558478135005901	30
23000000	0.007444249020985332	30
24000000	0.007336449126871932	30
25000000	0.0072343712955981075	30
26000000	0.007137505188039852	30
27000000	0.007045479968494621	30
28000000	0.006958011233532821	30
29000000	0.0068748637498995645	30
30000000	0.0067958220476953485	30
31000000	0.0067206639154944415	30
32000000	0.0066491525379748775	30
33000000	0.006581032060204215	30
34000000	0.006516023995678535	30
35000000	0.006453835416223002	30
36000000	0.006394167880960942	30
37000000	0.00633672015536255	30
38000000	0.006281200284842704	30
39000000	0.006227333605319589	30
40000000	0.006174864264063614	30
41000000	0.006123563327160899	30
42000000	0.006073229926877325	30
43000000	0.006023694332964782	30
44000000	0.005974336838860582	30
45000000	0.005926479518831677	30
46000000	0.005878090644499006	30
47000000	0.005831124928622518	30
48000000	0.00578349294480992	30
49000000	0.005737220289037057	30
50000000	0.005690284214572687	30
51000000	0.0056446503009612205	30
52000000	0.005598450681597805	30
53000000	0.005553498520910986	30
54000000	0.005508133557026608	30
55000000	0.00546396147913236	30
56000000	0.005419554555014203	30
57000000	0.005376285032620498	30
58000000	0.005332959788887881	30
59000000	0.005290715438026542	30
60000000	0.0052485791703093965	30
61000000	0.005207466722746857	30
62000000	0.005166603838306711	30
63000000	0.0051267077965931485	30
64000000	0.005087174846284362	30
65000000	0.005048552639066645	30
66000000	0.005010380216028284	30
67000000	0.004973063993058049	30
68000000	0.004936259038595737	30
69000000	0.004900257864031155	30
70000000	0.004864806782856502	30
71000000	0.004830109620295703	30
72000000	0.004795983846631386	30
73000000	0.0047625649363893345	30
74000000	0.0047297245870002065	30
75000000	0.004697546979900205	30
76000000	0.004665943796762726	30
77000000	0.004634962207599388	30
78000000	0.004604544354525607	30
79000000	0.004574709830835954	30
80000000	0.004545422807204434	30
81000000	0.004516683626341884	30
82000000	0.004488473562761549	30
83000000	0.004460778454423248	30
84000000	0.004433593087167115	30
85000000	0.004406892198303536	30
86000000	0.0043806811541875325	30
87000000	0.004354926341626272	30
88000000	0.004329651899106842	30
89000000	0.0043048072597905015	30
90000000	0.004280380407346671	30
91000000	0.00425642000731463	30
92000000	0.004232853410503021	30
93000000	0.004209669968530137	30
94000000	0.0041869374219291895	30
95000000	0.004164566254026744	30
96000000	0.004142547005839846	30
97000000	0.004120966905494603	30
98000000	0.0040997188406842085	30
99000000	0.00407879439199164	30
100000000	0.00405830059071351	30
101000000	0.004038112151724454	30
102000000	0.0040182215686275875	30
103000000	0.003998755557128742	30
104000000	0.003979570566934547	30
105000000	0.003960659896947178	30
106000000	0.00394216919220168	30
107000000	0.003923937226394873	30
108000000	0.0039059580112123216	30
109000000	0.003888394766425949	30
110000000	0.003871069814924979	30
111000000	0.003853977801028958	30
112000000	0.0038372976763715668	30
113000000	0.0038208370546935	30
114000000	0.003804591142962116	30
115000000	0.0037887526021969237	30
116000000	0.0037731162762688554	30
117000000	0.0037576778733369952	30
118000000	0.003742640836691572	30
119000000	0.003727790110954229	30
120000000	0.0037131218509436383	30
121000000	0.0036988483127231727	30
122000000	0.0036847464471735938	30
123000000	0.0036708128075726367	30
124000000	0.003657265860681925	30
125000000	0.0036438771198524706	30
126000000	0.003630643493858022	30
127000000	0.0036177873717924336	30
128000000	0.003605077072910614	30
129000000	0.003592509823184574	30
130000000	0.003580348098785415	30
131000000	0.0035683202680063426	30
132000000	0.0035564238514279004	30
133000000	0.00354465643388015	30
134000000	0.0035333170628646677	30
135000000	0.0035220978716491453	30
136000000	0.0035109967103496738	30
137000000	0.003500011482985764	30
138000000	0.003489436531913145	30
139000000	0.003478969541168238	30
140000000	0.0034686086437004508	30
141000000	0.0034583520177874135	30
142000000	0.0034484865466584023	30
143000000	0.00343871815485851	30
144000000	0.003429045218177086	30
145000000	0.0034194661506146543	30
146000000	0.0034102578406433577	30
147000000	0.0034011369304881847	30
148000000	0.0033921020044578205	30
149000000	0.0033831516791587714	30
150000000	0.0033745520180894356	30
151000000	0.0033660311403298643	30
152000000	0.0033575878095123916	30
153000000	0.0033492208166422807	30
154000000	0.0033411835134657397	30
2000000	0.019073156161852838	31
3000000	0.01669571752619276	31
4000000	0.014897920214439806	31
5000000	0.013575845493231032	31
6000000	0.0125510232058048	31
7000000	0.01174660615510351	31
8000000	0.011107711308742425	31
9000000	0.010589449363220581	31
10000000	0.01016190133338178	31
11000000	0.009805030511897475	31
12000000	0.009503818385972378	31
13000000	0.009246136450066418	31
14000000	0.009022108518167161	31
15000000	0.008823887444472909	31
16000000	0.008645461221644356	31
17000000	0.008482347492584632	31
18000000	0.008331241520793842	31
19000000	0.008189733246658082	31
20000000	0.008056089193076085	31
21000000	0.007929074101540957	31
22000000	0.007807844118229103	31
23000000	0.007691841635978034	31
24000000	0.007580711873719739	31
25000000	0.007474224726475457	31
26000000	0.007372221040084727	31
27000000	0.007274568685634065	31
28000000	0.007181131873594096	31
29000000	0.007091759637775642	31
30000000	0.007006282550442349	31
31000000	0.006924509075804729	31
32000000	0.006846234537389901	31
33000000	0.006771247179286258	31
34000000	0.006699330021031666	31
35000000	0.006630268693050221	31
36000000	0.006563856620620476	31
37000000	0.006499892597378901	31
38000000	0.006438186263434564	31
39000000	0.006378559732359258	31
40000000	0.006320844128154146	31
41000000	0.006264883299989858	31
42000000	0.006210532503158225	31
43000000	0.006157660084909443	31
44000000	0.006105977954457398	31
45000000	0.006055876607731755	31
46000000	0.006006566057323485	31
47000000	0.005958704709807759	31
48000000	0.0059114282639914474	31
49000000	0.005865490250026158	31
50000000	0.005819993513821476	31
51000000	0.005775740270020321	31
52000000	0.005731839749595212	31
53000000	0.0056890997036616675	31
54000000	0.005646668062727631	31
55000000	0.005605322857307505	31
56000000	0.005564276291534492	31
57000000	0.005524248906500455	31
58000000	0.005484532967578405	31
59000000	0.0054457742314487165	31
60000000	0.005407351233990806	31
61000000	0.005369827778042303	31
62000000	0.00533266968284293	31
63000000	0.005296357139955406	31
64000000	0.005260437265325853	31
65000000	0.005225312291016197	31
66000000	0.005190602966517535	31
67000000	0.005156640997339469	31
68000000	0.005123111364036032	31
69000000	0.005090284504845669	31
70000000	0.005057899547616714	31
71000000	0.005026175646602089	31
72000000	0.004994898401657935	31
73000000	0.00496424321197295	31
74000000	0.004934035608337783	31
75000000	0.004904413622936693	31
76000000	0.004875237107846268	31
77000000	0.004846612183852765	31
78000000	0.004818430822923834	31
79000000	0.004790769220801075	31
80000000	0.004763549022669328	31
81000000	0.004736818765726716	31
82000000	0.00471052974505597	31
83000000	0.004684702650403745	31
84000000	0.004659318677177924	31
85000000	0.004634370226520198	31
86000000	0.004609868221438098	31
87000000	0.004585776790253031	31
88000000	0.004562157712466826	31
89000000	0.004538925121041606	31
90000000	0.0045160684547329195	31
91000000	0.00449372539961134	31
92000000	0.004471735273455482	31
93000000	0.004450088755239288	31
94000000	0.004428991673850115	31
95000000	0.004408216283347593	31
96000000	0.004387754369037262	31
97000000	0.004367876618901664	31
98000000	0.004348291419143005	31
99000000	0.004328991544238998	31
100000000	0.004310306971583464	31
101000000	0.004291887765005532	31
102000000	0.004273727583747403	31
103000000	0.004256208233932005	31
104000000	0.004238928936594048	31
105000000	0.004221884141331556	31
106000000	0.004205498797386874	31
107000000	0.004189330008935358	31
108000000	0.004173372929788958	31
109000000	0.004158086352282846	31
110000000	0.00414299460903539	31
111000000	0.0041280934791596575	31
112000000	0.004113866275913184	31
113000000	0.0040998139201387195	31
114000000	0.004085932743993193	31
115000000	0.004072721887381138	31
116000000	0.004059667573224372	31
117000000	0.004046766620863716	31
118000000	0.004034525274691936	31
119000000	0.0040224237948452745	31
120000000	0.004010459427892396	31
121000000	0.0039991389260608705	31
122000000	0.003987943159840949	31
123000000	0.003976869749176465	31
124000000	0.003966419669960522	31
125000000	0.003956080658089035	31
126000000	0.003945850658621556	31
127000000	0.003936219856100695	31
128000000	0.00392668782068913	31
129000000	0.003917252779665401	31
130000000	0.003908468330782727	31
131000000	0.0038997706697546522	31
132000000	0.003891158286389891	31
133000000	0.00388262970796324	31
134000000	0.003874786865077124	31
135000000	0.0038670180000664155	31
136000000	0.0038593218748499405	31
137000000	0.0038516972809766147	31
138000000	0.0038447089964669477	31
139000000	0.0038377837115072563	31
140000000	0.003830920411010365	31
141000000	0.0038241181033470397	31
142000000	0.0038179021505168357	31
143000000	0.0038117398164834895	31
144000000	0.0038056302685959896	31
145000000	0.003799572692802053	31
2000000	0.01885352605114394	999
3000000	0.016643711645413863	999
4000000	0.01498438143416672	999
5000000	0.013739082143316183	999
6000000	0.012748570688894035	999
7000000	0.011946284742172847	999
8000000	0.011310114933031839	999
9000000	0.01080741502100111	999
10000000	0.010400351155313983	999
11000000	0.010058849054189526	999
12000000	0.009762458049678735	999
13000000	0.009497760727275163	999
14000000	0.009256125203747823	999
15000000	0.00903228948192405	999
16000000	0.008823334575748082	999
17000000	0.008627761494616821	999
18000000	0.008444716233361077	999
19000000	0.00827347889851669	999
20000000	0.008113198212387457	999
21000000	0.007962799093753947	999
22000000	0.007821049951042264	999
23000000	0.007686662273243129	999
24000000	0.0075584043790473425	999
25000000	0.0074351832352150165	999
26000000	0.007316102627432632	999
27000000	0.007200480053235303	999
28000000	0.007087835763987498	999
29000000	0.006977869170255845	999
30000000	0.006870424676279312	999
31000000	0.006765448082099566	999
32000000	0.00666295566474274	999
33000000	0.0065630036445503736	999
34000000	0.006465660540323635	999
35000000	0.0063709931868007426	999
36000000	0.006279057699177077	999
37000000	0.0061898875526338725	999
38000000	0.006103495534032507	999
39000000	0.0060198745914753935	999
40000000	0.005938994986838163	999
41000000	0.005860810978609977	999
42000000	0.0057852621455811324	999
43000000	0.005712278436274798	999
44000000	0.005641765535858634	999
45000000	0.0055736787031959575	999
46000000	0.005507912808050846	999
47000000	0.005444312548679545	999
48000000	0.005382904165043138	999
49000000	0.00532343344766043	999
50000000	0.005265990729692597	999
51000000	0.005210287156555632	999
52000000	0.005156425986124063	999
53000000	0.005104131820870903	999
54000000	0.005053481284594806	999
55000000	0.005004249075860911	999
56000000	0.00495645854791782	999
57000000	0.004909958292810454	999
58000000	0.004864700696958794	999
59000000	0.004820623320990268	999
60000000	0.004777597401299292	999
61000000	0.0047356572586539	999
62000000	0.0046945927176723365	999
63000000	0.004654532837897853	999
64000000	0.004615189893320835	999
65000000	0.004576781812168344	999
66000000	0.004538953812813848	999
67000000	0.00450200032837993	999
68000000	0.004465512915517445	999
69000000	0.004429847471719667	999
70000000	0.0043945564856401565	999
71000000	0.004360041304846427	999
72000000	0.0043258322690620825	999
73000000	0.0042923579840447165	999
74000000	0.004259142784835896	999
75000000	0.004226625323847691	999
76000000	0.004194338153575417	999
77000000	0.00416271488434431	999
78000000	0.004131310790460765	999
79000000	0.004100539175912182	999
80000000	0.004069988722402319	999
81000000	0.004040041182184538	999
82000000	0.004010328705806597	999
83000000	0.003981190959136952	999
84000000	0.003952310935359113	999
85000000	0.00392397849566409	999
86000000	0.0038959318997992174	999
87000000	0.003868406554578448	999
88000000	0.0038411647152208437	999
89000000	0.003814419306194466	999
90000000	0.0037881558540111687	999
91000000	0.0037622134122881	999
92000000	0.0037367292643458692	999
93000000	0.0037116904632714595	999
94000000	0.003687067730369709	999
95000000	0.003662866323581224	999
96000000	0.003639074711186392	999
97000000	0.0036157866441946535	999
98000000	0.003592884182373291	999
99000000	0.003570357102900075	999
100000000	0.003548409489935148	999
101000000	0.0035268131763275946	999
102000000	0.0035055591436134264	999
103000000	0.0034849466270957157	999
104000000	0.003464652720395848	999
105000000	0.003444669505567099	999
106000000	0.0034253750776057816	999
107000000	0.0034063683778807023	999
108000000	0.0033876424862222428	999
109000000	0.003369637970030547	999
110000000	0.003351892265355812	999
111000000	0.0033343993493035115	999
112000000	0.0033176466047661777	999
113000000	0.003301125827190004	999
114000000	0.003284831794125029	999
115000000	0.003269284487150157	999
116000000	0.0032539444249969946	999
117000000	0.003238807093947327	999
118000000	0.0032244116987359514	999
119000000	0.0032102009608858365	999
120000000	0.0031961709895828422	999
121000000	0.003182869671886679	999
122000000	0.0031697325057057656	999
123000000	0.003156756144462139	999
124000000	0.0031444876776840214	999
125000000	0.0031323648617943936	999
126000000	0.0031203848230206407	999
127000000	0.0031090862591093655	999
128000000	0.0030979167434646063	999
129000000	0.003086873811101716	999
130000000	0.003076568453521398	999
131000000	0.0030663760746905628	999
132000000	0.003056294587661449	999
133000000	0.0030463219594711447	999
134000000	0.0030371229276387602	999
135000000	0.003028019760378803	999
136000000	0.00301901075958887	999
137000000	0.003010094269448113	999
138000000	0.0030018930086187132	999
139000000	0.0029937730669474237	999
140000000	0.002985733061733144	999
141000000	0.002977771643446607	999
142000000	0.0029704657251055987	999
143000000	0.002963228813608897	999
144000000	0.002956059781392198	999
145000000	0.0029489575269821067	999
146000000	0.0029424513456704584	999
147000000	0.0029360037832895656	999
148000000	0.002929613918286659	999
149000000	0.002923280849698461	999
150000000	0.00291748707495307	999
151000000	0.002911743166117618	999
152000000	0.0029060483680060077	999
153000000	0.0029004019417413237	999
154000000	0.0028952403466096926	999
155000000	0.0028901212567861065	999
156000000	0.0028850440513828444	999
157000000	0.0028800081224877056	999
158000000	0.0028754064008342213	999
159000000	0.002870840995606817	999
160000000	0.002866311394482516	999
